Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
9.7	ENB PHY Txed	970	0	0	2	0	0	UL_UCI
9.7	ENB PHY Txed	970	0	0	2	0	0	UL_UCI
9.7	ENB PHY Txed	970	0	0	2	0	0	UL_UCI
9.7	ENB PHY Txed	970	0	0	2	0	0	UL_UCI
9.7	ENB PHY Txed	970	0	0	2	0	0	UL_UCI
9.7	ENB PHY Txed	970	0	0	2	0	0	UL_UCI
9.7	ENB PHY Txed	970	0	0	2	0	0	UL_UCI
9.7	ENB PHY Txed	970	0	0	2	0	0	UL_UCI
9.7	ENB PHY Txed	970	0	0	2	0	0	UL_UCI
9.7	ENB PHY Txed	970	0	0	2	0	0	UL_UCI
9.7	ENB PHY Txed	970	0	0	2	0	0	UL_UCI
9.7	ENB PHY Txed	970	0	0	2	0	0	UL_UCI
9.7	ENB PHY Txed	970	0	0	2	0	0	UL_UCI
9.7	ENB PHY Txed	970	0	0	2	0	0	UL_UCI
9.7	ENB PHY Txed	970	0	0	2	0	0	UL_UCI
9.7	ENB PHY Txed	970	0	0	2	0	0	MIB
9.705	ENB PHY Txed	970	5	0	2	0	0	SIB1
9.709	ENB PHY Txed	970	9	0	2	0	0	UL_UCI
9.709	ENB PHY Txed	970	9	0	2	0	0	UL_UCI
9.709	ENB PHY Txed	970	9	0	2	0	0	UL_UCI
9.709	ENB PHY Txed	970	9	0	2	0	0	UL_UCI
9.709	ENB PHY Txed	970	9	0	2	0	0	UL_UCI
9.709	ENB PHY Txed	970	9	0	2	0	0	UL_UCI
9.709	ENB PHY Txed	970	9	0	2	0	0	UL_UCI
9.709	ENB PHY Txed	970	9	0	2	0	0	UL_UCI
9.709	ENB PHY Txed	970	9	0	2	0	0	UL_UCI
9.709	ENB PHY Txed	970	9	0	2	0	0	UL_UCI
9.709	ENB PHY Txed	970	9	0	2	0	0	UL_UCI
9.709	ENB PHY Txed	970	9	0	2	0	0	UL_UCI
9.709	ENB PHY Txed	970	9	0	2	0	0	UL_UCI
9.709	ENB PHY Txed	970	9	0	2	0	0	UL_UCI
9.709	ENB PHY Txed	970	9	0	2	0	0	UL_UCI
9.7095	ENB PHY Txed	970	9	1	2	0	0	UL_UCI
9.7095	ENB PHY Txed	970	9	1	2	0	0	UL_UCI
9.7095	ENB PHY Txed	970	9	1	2	0	0	UL_UCI
9.7095	ENB PHY Txed	970	9	1	2	0	0	UL_UCI
9.7095	ENB PHY Txed	970	9	1	2	0	0	UL_UCI
9.7095	ENB PHY Txed	970	9	1	2	0	0	UL_UCI
9.7095	ENB PHY Txed	970	9	1	2	0	0	UL_UCI
9.7095	ENB PHY Txed	970	9	1	2	0	0	UL_UCI
9.7095	ENB PHY Txed	970	9	1	2	0	0	UL_UCI
9.7095	ENB PHY Txed	970	9	1	2	0	0	UL_UCI
9.7095	ENB PHY Txed	970	9	1	2	0	0	UL_UCI
9.7095	ENB PHY Txed	970	9	1	2	0	0	UL_UCI
9.7095	ENB PHY Txed	970	9	1	2	0	0	UL_UCI
9.7095	ENB PHY Txed	970	9	1	2	0	0	UL_UCI
9.7095	ENB PHY Txed	970	9	1	2	0	0	UL_UCI
9.71	ENB PHY Txed	971	0	0	2	0	0	UL_UCI
9.71	ENB PHY Txed	971	0	0	2	0	0	UL_UCI
9.71	ENB PHY Txed	971	0	0	2	0	0	UL_UCI
9.71	ENB PHY Txed	971	0	0	2	0	0	UL_UCI
9.71	ENB PHY Txed	971	0	0	2	0	0	UL_UCI
9.71	ENB PHY Txed	971	0	0	2	0	0	UL_UCI
9.71	ENB PHY Txed	971	0	0	2	0	0	UL_UCI
9.71	ENB PHY Txed	971	0	0	2	0	0	UL_UCI
9.71	ENB PHY Txed	971	0	0	2	0	0	UL_UCI
9.71	ENB PHY Txed	971	0	0	2	0	0	UL_UCI
9.71	ENB PHY Txed	971	0	0	2	0	0	UL_UCI
9.71	ENB PHY Txed	971	0	0	2	0	0	UL_UCI
9.71	ENB PHY Txed	971	0	0	2	0	0	UL_UCI
9.71	ENB PHY Txed	971	0	0	2	0	0	UL_UCI
9.71	ENB PHY Txed	971	0	0	2	0	0	UL_UCI
9.71	ENB PHY Txed	971	0	0	2	0	0	MIB
9.715	ENB PHY Txed	971	5	0	2	0	0	SIB1
9.719	ENB PHY Txed	971	9	0	2	0	0	UL_UCI
9.719	ENB PHY Txed	971	9	0	2	0	0	UL_UCI
9.719	ENB PHY Txed	971	9	0	2	0	0	UL_UCI
9.719	ENB PHY Txed	971	9	0	2	0	0	UL_UCI
9.719	ENB PHY Txed	971	9	0	2	0	0	UL_UCI
9.719	ENB PHY Txed	971	9	0	2	0	0	UL_UCI
9.719	ENB PHY Txed	971	9	0	2	0	0	UL_UCI
9.719	ENB PHY Txed	971	9	0	2	0	0	UL_UCI
9.719	ENB PHY Txed	971	9	0	2	0	0	UL_UCI
9.719	ENB PHY Txed	971	9	0	2	0	0	UL_UCI
9.719	ENB PHY Txed	971	9	0	2	0	0	UL_UCI
9.719	ENB PHY Txed	971	9	0	2	0	0	UL_UCI
9.719	ENB PHY Txed	971	9	0	2	0	0	UL_UCI
9.719	ENB PHY Txed	971	9	0	2	0	0	UL_UCI
9.719	ENB PHY Txed	971	9	0	2	0	0	UL_UCI
9.7195	ENB PHY Txed	971	9	1	2	0	0	UL_UCI
9.7195	ENB PHY Txed	971	9	1	2	0	0	UL_UCI
9.7195	ENB PHY Txed	971	9	1	2	0	0	UL_UCI
9.7195	ENB PHY Txed	971	9	1	2	0	0	UL_UCI
9.7195	ENB PHY Txed	971	9	1	2	0	0	UL_UCI
9.7195	ENB PHY Txed	971	9	1	2	0	0	UL_UCI
9.7195	ENB PHY Txed	971	9	1	2	0	0	UL_UCI
9.7195	ENB PHY Txed	971	9	1	2	0	0	UL_UCI
9.7195	ENB PHY Txed	971	9	1	2	0	0	UL_UCI
9.7195	ENB PHY Txed	971	9	1	2	0	0	UL_UCI
9.7195	ENB PHY Txed	971	9	1	2	0	0	UL_UCI
9.7195	ENB PHY Txed	971	9	1	2	0	0	UL_UCI
9.7195	ENB PHY Txed	971	9	1	2	0	0	UL_UCI
9.7195	ENB PHY Txed	971	9	1	2	0	0	UL_UCI
9.7195	ENB PHY Txed	971	9	1	2	0	0	UL_UCI
9.72	ENB PHY Txed	972	0	0	2	0	0	UL_UCI
9.72	ENB PHY Txed	972	0	0	2	0	0	UL_UCI
9.72	ENB PHY Txed	972	0	0	2	0	0	UL_UCI
9.72	ENB PHY Txed	972	0	0	2	0	0	UL_UCI
9.72	ENB PHY Txed	972	0	0	2	0	0	UL_UCI
9.72	ENB PHY Txed	972	0	0	2	0	0	UL_UCI
9.72	ENB PHY Txed	972	0	0	2	0	0	UL_UCI
9.72	ENB PHY Txed	972	0	0	2	0	0	UL_UCI
9.72	ENB PHY Txed	972	0	0	2	0	0	UL_UCI
9.72	ENB PHY Txed	972	0	0	2	0	0	UL_UCI
9.72	ENB PHY Txed	972	0	0	2	0	0	UL_UCI
9.72	ENB PHY Txed	972	0	0	2	0	0	UL_UCI
9.72	ENB PHY Txed	972	0	0	2	0	0	UL_UCI
9.72	ENB PHY Txed	972	0	0	2	0	0	UL_UCI
9.72	ENB PHY Txed	972	0	0	2	0	0	UL_UCI
9.72	ENB PHY Txed	972	0	0	2	0	0	MIB
9.725	ENB PHY Txed	972	5	0	2	0	0	SIB1
9.729	ENB PHY Txed	972	9	0	2	0	0	UL_UCI
9.729	ENB PHY Txed	972	9	0	2	0	0	UL_UCI
9.729	ENB PHY Txed	972	9	0	2	0	0	UL_UCI
9.729	ENB PHY Txed	972	9	0	2	0	0	UL_UCI
9.729	ENB PHY Txed	972	9	0	2	0	0	UL_UCI
9.729	ENB PHY Txed	972	9	0	2	0	0	UL_UCI
9.729	ENB PHY Txed	972	9	0	2	0	0	UL_UCI
9.729	ENB PHY Txed	972	9	0	2	0	0	UL_UCI
9.729	ENB PHY Txed	972	9	0	2	0	0	UL_UCI
9.729	ENB PHY Txed	972	9	0	2	0	0	UL_UCI
9.729	ENB PHY Txed	972	9	0	2	0	0	UL_UCI
9.729	ENB PHY Txed	972	9	0	2	0	0	UL_UCI
9.729	ENB PHY Txed	972	9	0	2	0	0	UL_UCI
9.729	ENB PHY Txed	972	9	0	2	0	0	UL_UCI
9.729	ENB PHY Txed	972	9	0	2	0	0	UL_UCI
9.7295	ENB PHY Txed	972	9	1	2	0	0	UL_UCI
9.7295	ENB PHY Txed	972	9	1	2	0	0	UL_UCI
9.7295	ENB PHY Txed	972	9	1	2	0	0	UL_UCI
9.7295	ENB PHY Txed	972	9	1	2	0	0	UL_UCI
9.7295	ENB PHY Txed	972	9	1	2	0	0	UL_UCI
9.7295	ENB PHY Txed	972	9	1	2	0	0	UL_UCI
9.7295	ENB PHY Txed	972	9	1	2	0	0	UL_UCI
9.7295	ENB PHY Txed	972	9	1	2	0	0	UL_UCI
9.7295	ENB PHY Txed	972	9	1	2	0	0	UL_UCI
9.7295	ENB PHY Txed	972	9	1	2	0	0	UL_UCI
9.7295	ENB PHY Txed	972	9	1	2	0	0	UL_UCI
9.7295	ENB PHY Txed	972	9	1	2	0	0	UL_UCI
9.7295	ENB PHY Txed	972	9	1	2	0	0	UL_UCI
9.7295	ENB PHY Txed	972	9	1	2	0	0	UL_UCI
9.7295	ENB PHY Txed	972	9	1	2	0	0	UL_UCI
9.73	ENB PHY Txed	973	0	0	2	0	0	UL_UCI
9.73	ENB PHY Txed	973	0	0	2	0	0	UL_UCI
9.73	ENB PHY Txed	973	0	0	2	0	0	UL_UCI
9.73	ENB PHY Txed	973	0	0	2	0	0	UL_UCI
9.73	ENB PHY Txed	973	0	0	2	0	0	UL_UCI
9.73	ENB PHY Txed	973	0	0	2	0	0	UL_UCI
9.73	ENB PHY Txed	973	0	0	2	0	0	UL_UCI
9.73	ENB PHY Txed	973	0	0	2	0	0	UL_UCI
9.73	ENB PHY Txed	973	0	0	2	0	0	UL_UCI
9.73	ENB PHY Txed	973	0	0	2	0	0	UL_UCI
9.73	ENB PHY Txed	973	0	0	2	0	0	UL_UCI
9.73	ENB PHY Txed	973	0	0	2	0	0	UL_UCI
9.73	ENB PHY Txed	973	0	0	2	0	0	UL_UCI
9.73	ENB PHY Txed	973	0	0	2	0	0	UL_UCI
9.73	ENB PHY Txed	973	0	0	2	0	0	UL_UCI
9.73	ENB PHY Txed	973	0	0	2	0	0	MIB
9.735	ENB PHY Txed	973	5	0	2	0	0	SIB1
9.739	ENB PHY Txed	973	9	0	2	0	0	UL_UCI
9.739	ENB PHY Txed	973	9	0	2	0	0	UL_UCI
9.739	ENB PHY Txed	973	9	0	2	0	0	UL_UCI
9.739	ENB PHY Txed	973	9	0	2	0	0	UL_UCI
9.739	ENB PHY Txed	973	9	0	2	0	0	UL_UCI
9.739	ENB PHY Txed	973	9	0	2	0	0	UL_UCI
9.739	ENB PHY Txed	973	9	0	2	0	0	UL_UCI
9.739	ENB PHY Txed	973	9	0	2	0	0	UL_UCI
9.739	ENB PHY Txed	973	9	0	2	0	0	UL_UCI
9.739	ENB PHY Txed	973	9	0	2	0	0	UL_UCI
9.739	ENB PHY Txed	973	9	0	2	0	0	UL_UCI
9.739	ENB PHY Txed	973	9	0	2	0	0	UL_UCI
9.739	ENB PHY Txed	973	9	0	2	0	0	UL_UCI
9.739	ENB PHY Txed	973	9	0	2	0	0	UL_UCI
9.739	ENB PHY Txed	973	9	0	2	0	0	UL_UCI
9.7395	ENB PHY Txed	973	9	1	2	0	0	UL_UCI
9.7395	ENB PHY Txed	973	9	1	2	0	0	UL_UCI
9.7395	ENB PHY Txed	973	9	1	2	0	0	UL_UCI
9.7395	ENB PHY Txed	973	9	1	2	0	0	UL_UCI
9.7395	ENB PHY Txed	973	9	1	2	0	0	UL_UCI
9.7395	ENB PHY Txed	973	9	1	2	0	0	UL_UCI
9.7395	ENB PHY Txed	973	9	1	2	0	0	UL_UCI
9.7395	ENB PHY Txed	973	9	1	2	0	0	UL_UCI
9.7395	ENB PHY Txed	973	9	1	2	0	0	UL_UCI
9.7395	ENB PHY Txed	973	9	1	2	0	0	UL_UCI
9.7395	ENB PHY Txed	973	9	1	2	0	0	UL_UCI
9.7395	ENB PHY Txed	973	9	1	2	0	0	UL_UCI
9.7395	ENB PHY Txed	973	9	1	2	0	0	UL_UCI
9.7395	ENB PHY Txed	973	9	1	2	0	0	UL_UCI
9.7395	ENB PHY Txed	973	9	1	2	0	0	UL_UCI
9.74	ENB PHY Txed	974	0	0	2	0	0	UL_UCI
9.74	ENB PHY Txed	974	0	0	2	0	0	UL_UCI
9.74	ENB PHY Txed	974	0	0	2	0	0	UL_UCI
9.74	ENB PHY Txed	974	0	0	2	0	0	UL_UCI
9.74	ENB PHY Txed	974	0	0	2	0	0	UL_UCI
9.74	ENB PHY Txed	974	0	0	2	0	0	UL_UCI
9.74	ENB PHY Txed	974	0	0	2	0	0	UL_UCI
9.74	ENB PHY Txed	974	0	0	2	0	0	UL_UCI
9.74	ENB PHY Txed	974	0	0	2	0	0	UL_UCI
9.74	ENB PHY Txed	974	0	0	2	0	0	UL_UCI
9.74	ENB PHY Txed	974	0	0	2	0	0	UL_UCI
9.74	ENB PHY Txed	974	0	0	2	0	0	UL_UCI
9.74	ENB PHY Txed	974	0	0	2	0	0	UL_UCI
9.74	ENB PHY Txed	974	0	0	2	0	0	UL_UCI
9.74	ENB PHY Txed	974	0	0	2	0	0	UL_UCI
9.74	ENB PHY Txed	974	0	0	2	0	0	MIB
9.745	ENB PHY Txed	974	5	0	2	0	0	SIB1
9.749	ENB PHY Txed	974	9	0	2	0	0	UL_UCI
9.749	ENB PHY Txed	974	9	0	2	0	0	UL_UCI
9.749	ENB PHY Txed	974	9	0	2	0	0	UL_UCI
9.749	ENB PHY Txed	974	9	0	2	0	0	UL_UCI
9.749	ENB PHY Txed	974	9	0	2	0	0	UL_UCI
9.749	ENB PHY Txed	974	9	0	2	0	0	UL_UCI
9.749	ENB PHY Txed	974	9	0	2	0	0	UL_UCI
9.749	ENB PHY Txed	974	9	0	2	0	0	UL_UCI
9.749	ENB PHY Txed	974	9	0	2	0	0	UL_UCI
9.749	ENB PHY Txed	974	9	0	2	0	0	UL_UCI
9.749	ENB PHY Txed	974	9	0	2	0	0	UL_UCI
9.749	ENB PHY Txed	974	9	0	2	0	0	UL_UCI
9.749	ENB PHY Txed	974	9	0	2	0	0	UL_UCI
9.749	ENB PHY Txed	974	9	0	2	0	0	UL_UCI
9.749	ENB PHY Txed	974	9	0	2	0	0	UL_UCI
9.7495	ENB PHY Txed	974	9	1	2	0	0	UL_UCI
9.7495	ENB PHY Txed	974	9	1	2	0	0	UL_UCI
9.7495	ENB PHY Txed	974	9	1	2	0	0	UL_UCI
9.7495	ENB PHY Txed	974	9	1	2	0	0	UL_UCI
9.7495	ENB PHY Txed	974	9	1	2	0	0	UL_UCI
9.7495	ENB PHY Txed	974	9	1	2	0	0	UL_UCI
9.7495	ENB PHY Txed	974	9	1	2	0	0	UL_UCI
9.7495	ENB PHY Txed	974	9	1	2	0	0	UL_UCI
9.7495	ENB PHY Txed	974	9	1	2	0	0	UL_UCI
9.7495	ENB PHY Txed	974	9	1	2	0	0	UL_UCI
9.7495	ENB PHY Txed	974	9	1	2	0	0	UL_UCI
9.7495	ENB PHY Txed	974	9	1	2	0	0	UL_UCI
9.7495	ENB PHY Txed	974	9	1	2	0	0	UL_UCI
9.7495	ENB PHY Txed	974	9	1	2	0	0	UL_UCI
9.7495	ENB PHY Txed	974	9	1	2	0	0	UL_UCI
9.75	ENB PHY Txed	975	0	0	2	0	0	UL_UCI
9.75	ENB PHY Txed	975	0	0	2	0	0	UL_UCI
9.75	ENB PHY Txed	975	0	0	2	0	0	UL_UCI
9.75	ENB PHY Txed	975	0	0	2	0	0	UL_UCI
9.75	ENB PHY Txed	975	0	0	2	0	0	UL_UCI
9.75	ENB PHY Txed	975	0	0	2	0	0	UL_UCI
9.75	ENB PHY Txed	975	0	0	2	0	0	UL_UCI
9.75	ENB PHY Txed	975	0	0	2	0	0	UL_UCI
9.75	ENB PHY Txed	975	0	0	2	0	0	UL_UCI
9.75	ENB PHY Txed	975	0	0	2	0	0	UL_UCI
9.75	ENB PHY Txed	975	0	0	2	0	0	UL_UCI
9.75	ENB PHY Txed	975	0	0	2	0	0	UL_UCI
9.75	ENB PHY Txed	975	0	0	2	0	0	UL_UCI
9.75	ENB PHY Txed	975	0	0	2	0	0	UL_UCI
9.75	ENB PHY Txed	975	0	0	2	0	0	UL_UCI
9.75	ENB PHY Txed	975	0	0	2	0	0	MIB
9.755	ENB PHY Txed	975	5	0	2	0	0	SIB1
9.759	ENB PHY Txed	975	9	0	2	0	0	UL_UCI
9.759	ENB PHY Txed	975	9	0	2	0	0	UL_UCI
9.759	ENB PHY Txed	975	9	0	2	0	0	UL_UCI
9.759	ENB PHY Txed	975	9	0	2	0	0	UL_UCI
9.759	ENB PHY Txed	975	9	0	2	0	0	UL_UCI
9.759	ENB PHY Txed	975	9	0	2	0	0	UL_UCI
9.759	ENB PHY Txed	975	9	0	2	0	0	UL_UCI
9.759	ENB PHY Txed	975	9	0	2	0	0	UL_UCI
9.759	ENB PHY Txed	975	9	0	2	0	0	UL_UCI
9.759	ENB PHY Txed	975	9	0	2	0	0	UL_UCI
9.759	ENB PHY Txed	975	9	0	2	0	0	UL_UCI
9.759	ENB PHY Txed	975	9	0	2	0	0	UL_UCI
9.759	ENB PHY Txed	975	9	0	2	0	0	UL_UCI
9.759	ENB PHY Txed	975	9	0	2	0	0	UL_UCI
9.759	ENB PHY Txed	975	9	0	2	0	0	UL_UCI
9.7595	ENB PHY Txed	975	9	1	2	0	0	UL_UCI
9.7595	ENB PHY Txed	975	9	1	2	0	0	UL_UCI
9.7595	ENB PHY Txed	975	9	1	2	0	0	UL_UCI
9.7595	ENB PHY Txed	975	9	1	2	0	0	UL_UCI
9.7595	ENB PHY Txed	975	9	1	2	0	0	UL_UCI
9.7595	ENB PHY Txed	975	9	1	2	0	0	UL_UCI
9.7595	ENB PHY Txed	975	9	1	2	0	0	UL_UCI
9.7595	ENB PHY Txed	975	9	1	2	0	0	UL_UCI
9.7595	ENB PHY Txed	975	9	1	2	0	0	UL_UCI
9.7595	ENB PHY Txed	975	9	1	2	0	0	UL_UCI
9.7595	ENB PHY Txed	975	9	1	2	0	0	UL_UCI
9.7595	ENB PHY Txed	975	9	1	2	0	0	UL_UCI
9.7595	ENB PHY Txed	975	9	1	2	0	0	UL_UCI
9.7595	ENB PHY Txed	975	9	1	2	0	0	UL_UCI
9.7595	ENB PHY Txed	975	9	1	2	0	0	UL_UCI
9.76	ENB PHY Txed	976	0	0	2	0	0	UL_UCI
9.76	ENB PHY Txed	976	0	0	2	0	0	UL_UCI
9.76	ENB PHY Txed	976	0	0	2	0	0	UL_UCI
9.76	ENB PHY Txed	976	0	0	2	0	0	UL_UCI
9.76	ENB PHY Txed	976	0	0	2	0	0	UL_UCI
9.76	ENB PHY Txed	976	0	0	2	0	0	UL_UCI
9.76	ENB PHY Txed	976	0	0	2	0	0	UL_UCI
9.76	ENB PHY Txed	976	0	0	2	0	0	UL_UCI
9.76	ENB PHY Txed	976	0	0	2	0	0	UL_UCI
9.76	ENB PHY Txed	976	0	0	2	0	0	UL_UCI
9.76	ENB PHY Txed	976	0	0	2	0	0	UL_UCI
9.76	ENB PHY Txed	976	0	0	2	0	0	UL_UCI
9.76	ENB PHY Txed	976	0	0	2	0	0	UL_UCI
9.76	ENB PHY Txed	976	0	0	2	0	0	UL_UCI
9.76	ENB PHY Txed	976	0	0	2	0	0	UL_UCI
9.76	ENB PHY Txed	976	0	0	2	0	0	MIB
9.765	ENB PHY Txed	976	5	0	2	0	0	SIB1
9.769	ENB PHY Txed	976	9	0	2	0	0	UL_UCI
9.769	ENB PHY Txed	976	9	0	2	0	0	UL_UCI
9.769	ENB PHY Txed	976	9	0	2	0	0	UL_UCI
9.769	ENB PHY Txed	976	9	0	2	0	0	UL_UCI
9.769	ENB PHY Txed	976	9	0	2	0	0	UL_UCI
9.769	ENB PHY Txed	976	9	0	2	0	0	UL_UCI
9.769	ENB PHY Txed	976	9	0	2	0	0	UL_UCI
9.769	ENB PHY Txed	976	9	0	2	0	0	UL_UCI
9.769	ENB PHY Txed	976	9	0	2	0	0	UL_UCI
9.769	ENB PHY Txed	976	9	0	2	0	0	UL_UCI
9.769	ENB PHY Txed	976	9	0	2	0	0	UL_UCI
9.769	ENB PHY Txed	976	9	0	2	0	0	UL_UCI
9.769	ENB PHY Txed	976	9	0	2	0	0	UL_UCI
9.769	ENB PHY Txed	976	9	0	2	0	0	UL_UCI
9.769	ENB PHY Txed	976	9	0	2	0	0	UL_UCI
9.7695	ENB PHY Txed	976	9	1	2	0	0	UL_UCI
9.7695	ENB PHY Txed	976	9	1	2	0	0	UL_UCI
9.7695	ENB PHY Txed	976	9	1	2	0	0	UL_UCI
9.7695	ENB PHY Txed	976	9	1	2	0	0	UL_UCI
9.7695	ENB PHY Txed	976	9	1	2	0	0	UL_UCI
9.7695	ENB PHY Txed	976	9	1	2	0	0	UL_UCI
9.7695	ENB PHY Txed	976	9	1	2	0	0	UL_UCI
9.7695	ENB PHY Txed	976	9	1	2	0	0	UL_UCI
9.7695	ENB PHY Txed	976	9	1	2	0	0	UL_UCI
9.7695	ENB PHY Txed	976	9	1	2	0	0	UL_UCI
9.7695	ENB PHY Txed	976	9	1	2	0	0	UL_UCI
9.7695	ENB PHY Txed	976	9	1	2	0	0	UL_UCI
9.7695	ENB PHY Txed	976	9	1	2	0	0	UL_UCI
9.7695	ENB PHY Txed	976	9	1	2	0	0	UL_UCI
9.7695	ENB PHY Txed	976	9	1	2	0	0	UL_UCI
9.77	ENB PHY Txed	977	0	0	2	0	0	UL_UCI
9.77	ENB PHY Txed	977	0	0	2	0	0	UL_UCI
9.77	ENB PHY Txed	977	0	0	2	0	0	UL_UCI
9.77	ENB PHY Txed	977	0	0	2	0	0	UL_UCI
9.77	ENB PHY Txed	977	0	0	2	0	0	UL_UCI
9.77	ENB PHY Txed	977	0	0	2	0	0	UL_UCI
9.77	ENB PHY Txed	977	0	0	2	0	0	UL_UCI
9.77	ENB PHY Txed	977	0	0	2	0	0	UL_UCI
9.77	ENB PHY Txed	977	0	0	2	0	0	UL_UCI
9.77	ENB PHY Txed	977	0	0	2	0	0	UL_UCI
9.77	ENB PHY Txed	977	0	0	2	0	0	UL_UCI
9.77	ENB PHY Txed	977	0	0	2	0	0	UL_UCI
9.77	ENB PHY Txed	977	0	0	2	0	0	UL_UCI
9.77	ENB PHY Txed	977	0	0	2	0	0	UL_UCI
9.77	ENB PHY Txed	977	0	0	2	0	0	UL_UCI
9.77	ENB PHY Txed	977	0	0	2	0	0	MIB
9.775	ENB PHY Txed	977	5	0	2	0	0	SIB1
9.779	ENB PHY Txed	977	9	0	2	0	0	UL_UCI
9.779	ENB PHY Txed	977	9	0	2	0	0	UL_UCI
9.779	ENB PHY Txed	977	9	0	2	0	0	UL_UCI
9.779	ENB PHY Txed	977	9	0	2	0	0	UL_UCI
9.779	ENB PHY Txed	977	9	0	2	0	0	UL_UCI
9.779	ENB PHY Txed	977	9	0	2	0	0	UL_UCI
9.779	ENB PHY Txed	977	9	0	2	0	0	UL_UCI
9.779	ENB PHY Txed	977	9	0	2	0	0	UL_UCI
9.779	ENB PHY Txed	977	9	0	2	0	0	UL_UCI
9.779	ENB PHY Txed	977	9	0	2	0	0	UL_UCI
9.779	ENB PHY Txed	977	9	0	2	0	0	UL_UCI
9.779	ENB PHY Txed	977	9	0	2	0	0	UL_UCI
9.779	ENB PHY Txed	977	9	0	2	0	0	UL_UCI
9.779	ENB PHY Txed	977	9	0	2	0	0	UL_UCI
9.779	ENB PHY Txed	977	9	0	2	0	0	UL_UCI
9.7795	ENB PHY Txed	977	9	1	2	0	0	UL_UCI
9.7795	ENB PHY Txed	977	9	1	2	0	0	UL_UCI
9.7795	ENB PHY Txed	977	9	1	2	0	0	UL_UCI
9.7795	ENB PHY Txed	977	9	1	2	0	0	UL_UCI
9.7795	ENB PHY Txed	977	9	1	2	0	0	UL_UCI
9.7795	ENB PHY Txed	977	9	1	2	0	0	UL_UCI
9.7795	ENB PHY Txed	977	9	1	2	0	0	UL_UCI
9.7795	ENB PHY Txed	977	9	1	2	0	0	UL_UCI
9.7795	ENB PHY Txed	977	9	1	2	0	0	UL_UCI
9.7795	ENB PHY Txed	977	9	1	2	0	0	UL_UCI
9.7795	ENB PHY Txed	977	9	1	2	0	0	UL_UCI
9.7795	ENB PHY Txed	977	9	1	2	0	0	UL_UCI
9.7795	ENB PHY Txed	977	9	1	2	0	0	UL_UCI
9.7795	ENB PHY Txed	977	9	1	2	0	0	UL_UCI
9.7795	ENB PHY Txed	977	9	1	2	0	0	UL_UCI
9.78	ENB PHY Txed	978	0	0	2	0	0	UL_UCI
9.78	ENB PHY Txed	978	0	0	2	0	0	UL_UCI
9.78	ENB PHY Txed	978	0	0	2	0	0	UL_UCI
9.78	ENB PHY Txed	978	0	0	2	0	0	UL_UCI
9.78	ENB PHY Txed	978	0	0	2	0	0	UL_UCI
9.78	ENB PHY Txed	978	0	0	2	0	0	UL_UCI
9.78	ENB PHY Txed	978	0	0	2	0	0	UL_UCI
9.78	ENB PHY Txed	978	0	0	2	0	0	UL_UCI
9.78	ENB PHY Txed	978	0	0	2	0	0	UL_UCI
9.78	ENB PHY Txed	978	0	0	2	0	0	UL_UCI
9.78	ENB PHY Txed	978	0	0	2	0	0	UL_UCI
9.78	ENB PHY Txed	978	0	0	2	0	0	UL_UCI
9.78	ENB PHY Txed	978	0	0	2	0	0	UL_UCI
9.78	ENB PHY Txed	978	0	0	2	0	0	UL_UCI
9.78	ENB PHY Txed	978	0	0	2	0	0	UL_UCI
9.78	ENB PHY Txed	978	0	0	2	0	0	MIB
9.785	ENB PHY Txed	978	5	0	2	0	0	SIB1
9.789	ENB PHY Txed	978	9	0	2	0	0	UL_UCI
9.789	ENB PHY Txed	978	9	0	2	0	0	UL_UCI
9.789	ENB PHY Txed	978	9	0	2	0	0	UL_UCI
9.789	ENB PHY Txed	978	9	0	2	0	0	UL_UCI
9.789	ENB PHY Txed	978	9	0	2	0	0	UL_UCI
9.789	ENB PHY Txed	978	9	0	2	0	0	UL_UCI
9.789	ENB PHY Txed	978	9	0	2	0	0	UL_UCI
9.789	ENB PHY Txed	978	9	0	2	0	0	UL_UCI
9.789	ENB PHY Txed	978	9	0	2	0	0	UL_UCI
9.789	ENB PHY Txed	978	9	0	2	0	0	UL_UCI
9.789	ENB PHY Txed	978	9	0	2	0	0	UL_UCI
9.789	ENB PHY Txed	978	9	0	2	0	0	UL_UCI
9.789	ENB PHY Txed	978	9	0	2	0	0	UL_UCI
9.789	ENB PHY Txed	978	9	0	2	0	0	UL_UCI
9.789	ENB PHY Txed	978	9	0	2	0	0	UL_UCI
9.7895	ENB PHY Txed	978	9	1	2	0	0	UL_UCI
9.7895	ENB PHY Txed	978	9	1	2	0	0	UL_UCI
9.7895	ENB PHY Txed	978	9	1	2	0	0	UL_UCI
9.7895	ENB PHY Txed	978	9	1	2	0	0	UL_UCI
9.7895	ENB PHY Txed	978	9	1	2	0	0	UL_UCI
9.7895	ENB PHY Txed	978	9	1	2	0	0	UL_UCI
9.7895	ENB PHY Txed	978	9	1	2	0	0	UL_UCI
9.7895	ENB PHY Txed	978	9	1	2	0	0	UL_UCI
9.7895	ENB PHY Txed	978	9	1	2	0	0	UL_UCI
9.7895	ENB PHY Txed	978	9	1	2	0	0	UL_UCI
9.7895	ENB PHY Txed	978	9	1	2	0	0	UL_UCI
9.7895	ENB PHY Txed	978	9	1	2	0	0	UL_UCI
